0.005 0.02
0.005 0.02
0.005 0.02
0.005 0.025
0.005 0.025
0.005 0.025
0.005 0.03
0.005 0.03
0.005 0.03
0.005 0.035
0.005 0.035
0.005 0.04
0.005 0.04
0.005 0.045
0.005 0.05
0.005 0.05
0.005 0.055
0.005 0.06
0.005 0.065
0.005 0.07
0.005 0.075
0.005 0.085
0.005 0.09
0.005 0.1
0.005 0.11
0.005 0.125
0.005 0.14
0.005 0.16
0.005 0.185
0.005 0.225
0.005 0.275
0.005 0.32
0.005 0.35
0.005 0.37
0.005 0.385
0.005 0.4
0.005 0.41
0.005 0.415
0.005 0.425
0.005 0.43
0.005 0.435
0.005 0.435
0.005 0.425
0.005 0.375
0.005 0.335
0.005 0.28
0.005 0.21
0.005 0.165
0.005 0.09
0.005 0.03
0.005 0.005
0.005 0.005
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.005
0.005 0.005
0.005 0.01
0.005 0.01
0.005 0.005
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.005
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.015
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.015
0.005 0.01
0.005 0.01
0.005 0.01
0.005 0.015
0.005 0.015
0.005 0.015
0.005 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.02
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.02
0.01 0.02
0.01 0.02
0.01 0.02
0.01 0.015
0.01 0.015
0.01 0.015
0.01 0.02
0.01 0.02
0.01 0.025
0.01 0.025
0.01 0.025
0.015 0.02
0.015 0.015
0.015 0.015
0.015 0.015
0.015 0.02
0.01 0.02
0.01 0.025
0.01 0.03
0.01 0.035
0.01 0.035
0.01 0.035
0.015 0.035
0.015 0.03
0.015 0.03
0.02 0.025
0.02 0.025
0.02 0.025
0.02 0.02
0.02 0.02
0.02 0.02
0.02 0.025
0.02 0.025
0.02 0.025
0.02 0.025
0.02 0.025
0.02 0.025
0.02 0.03
0.02 0.03
0.025 0.03
0.025 0.03
0.025 0.03
0.025 0.03
0.025 0.035
0.025 0.035
0.03 0.035
0.03 0.035
0.03 0.035
0.035 0.035
0.035 0.035
0.04 0.04
0.04 0.04
0.04 0.045
0.04 0.05
0.04 0.06
0.035 0.07
0.035 0.08
0.03 0.1
0.03 0.12
0.03 0.135
0.025 0.145
0.025 0.14
0.025 0.125
0.03 0.11
0.035 0.09
0.04 0.08
0.05 0.065
0.06 0.065
0.065 0.07
0.07 0.09
0.06 0.12
0.05 0.16
0.045 0.21
0.04 0.245
0.035 0.235
0.04 0.195
0.05 0.155
0.06 0.12
0.08 0.105
0.095 0.115
0.09 0.15
0.075 0.21
0.065 0.29
0.055 0.335
0.05 0.335
0.055 0.28
0.07 0.215
0.095 0.18
