3.95848 -4.49555
3.95848 -4.4975
3.95848 -4.49926
3.95848 -4.50084
3.95848 -4.50227
3.95848 -4.50356
3.95848 -4.50473
3.95848 -4.50578
3.95848 -4.50672
3.95848 -4.50758
3.95848 -4.50836
3.95848 -4.50906
3.95848 -4.50969
3.95848 -4.51026
3.95848 -4.51077
3.95848 -4.51124
3.95848 -4.51166
3.95848 -4.51204
3.95848 -4.51239
3.95848 -4.5127
3.95848 -4.51298
3.95848 -4.51324
3.95848 -4.51347
3.95848 -4.51368
3.95848 -4.51387
3.95848 -4.51404
3.95848 -4.51419
3.95848 -4.51433
3.95848 -4.51446
3.95848 -4.51457
3.95848 -4.51467
3.95848 -4.51477
3.95848 -4.51485
3.95848 -4.51493
3.95848 -4.515
3.95848 -4.51506
3.95848 -4.51512
3.95848 -4.51517
3.95848 -4.51522
3.95848 -4.51526
3.95848 -4.5153
3.95848 -4.51533
3.95848 -4.51536
3.95848 -4.51539
3.95848 -4.51541
3.95848 -4.51544
3.95848 -4.51546
3.95848 -4.51548
3.95848 -4.51549
3.95848 -4.51551
3.95848 -4.51552
3.95848 -4.51554
3.95848 -4.51555
3.95848 -4.51556
3.95848 -4.51557
3.95848 -4.51558
3.95848 -4.51558
3.95848 -4.51559
3.95848 -4.5156
3.95848 -4.5156
3.95848 -4.51561
3.95848 -4.51561
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566

3.95848 1.89317
3.95848 1.88685
3.95848 1.87961
3.95848 1.87305
3.95848 1.8671
3.95848 1.85864
3.95848 1.84986
3.95848 1.84074
3.95848 1.83191
3.95848 1.82455
3.95848 1.81498
3.95848 1.80459
3.95848 1.79399
3.95848 1.78326
3.95848 1.77301
3.95848 1.76374
3.95848 1.75263
3.95848 1.74077
3.95848 1.72877
3.95848 1.7168
3.95848 1.70502
3.95848 1.6938
3.95848 1.6835
3.95848 1.67265
3.95848 1.66092
3.95848 1.6491
3.95848 1.63723
3.95848 1.62532
3.95848 1.61338
3.95848 1.6014
3.95848 1.58946
3.95848 1.57772
3.95848 1.56624
3.95848 1.55475
3.95848 1.54306
3.95848 1.53104
3.95848 1.5188
3.95848 1.50646
3.95848 1.49407
3.95848 1.48164
3.95848 1.46915
3.95848 1.45661
3.95848 1.44402
3.95848 1.43138
3.95848 1.41868
3.95848 1.40593
3.95848 1.39311
3.95848 1.38024
3.95848 1.36731
3.95848 1.35431
3.95848 1.34125
3.95848 1.32813
3.95848 1.31494
3.95848 1.30167
3.95848 1.2883
3.95848 1.2747
3.95848 1.26077
3.95848 1.24656
3.95848 1.23218
3.95848 1.21795
3.95848 1.20411
3.95848 1.19032
3.95848 1.1765
3.95848 1.16264
3.95848 1.14875
3.95848 1.1348
3.95848 1.12021
3.95848 1.10467
3.95848 1.08955
3.95848 1.07572
3.95848 1.06219
3.95848 1.04896
3.95848 1.0358
3.95848 1.02115
3.95848 1.0068
3.95848 0.994369
3.95848 0.982011
3.95848 0.969496
3.95848 0.954818
3.95848 0.941501
3.95848 0.930813
3.95848 0.92087
3.95848 0.909611
3.95848 0.898508
3.95848 0.892606
3.95848 0.888846
3.95848 0.885123
3.95848 0.881379
3.95848 0.883492
3.95848 0.88836
3.95848 0.896282
3.95848 0.907025
3.95848 0.922714
3.95848 0.945641
3.95848 0.977492
3.95848 1.01947
3.95848 1.07016
3.95848 1.13149
3.95848 1.20906
3.95848 1.30029
3.95848 1.40935
3.95848 1.53504
3.95848 1.67584
3.95848 1.8286
3.95848 1.99068
3.95848 2.1561
3.95848 2.31944
3.95848 2.47649
3.95848 -3.67869
3.95848 -3.92456
3.95848 -4.03962
3.95848 -4.11774
3.95848 -4.17647
3.95848 -4.22291
3.95848 -4.26079
3.95848 -4.29234
3.95848 -4.31902
3.95848 -4.34182
3.95848 -4.36149
3.95848 -4.37857
3.95848 -4.39349
3.95848 -4.40659
3.95848 -4.41812
3.95848 -4.42832
3.95848 -4.43736
3.95848 -4.44539
3.95848 -4.45254
3.95848 -4.45892
3.95848 -4.46461
3.95848 -4.46971
3.95848 -4.47428
3.95848 -4.47837
3.95848 -4.48205
3.95848 -4.48535
3.95848 -4.48832
3.95848 -4.49098
3.95848 -4.49339
3.95848 -4.49555
3.95848 -4.4975
3.95848 -4.49926
3.95848 -4.50084
3.95848 -4.50227
3.95848 -4.50356
3.95848 -4.50473
3.95848 -4.50578
3.95848 -4.50672
3.95848 -4.50758
3.95848 -4.50836
3.95848 -4.50906
3.95848 -4.50969
3.95848 -4.51026
3.95848 -4.51077
3.95848 -4.51124
3.95848 -4.51166
3.95848 -4.51204
3.95848 -4.51239
3.95848 -4.5127
3.95848 -4.51298
3.95848 -4.51324
3.95848 -4.51347
3.95848 -4.51368
3.95848 -4.51387
3.95848 -4.51404
3.95848 -4.51419
3.95848 -4.51433
3.95848 -4.51446
3.95848 -4.51457
3.95848 -4.51467
3.95848 -4.51477
3.95848 -4.51485
3.95848 -4.51493
3.95848 -4.515
3.95848 -4.51506
3.95848 -4.51512
3.95848 -4.51517
3.95848 -4.51522
3.95848 -4.51526
3.95848 -4.5153
3.95848 -4.51533
3.95848 -4.51536
3.95848 -4.51539
3.95848 -4.51541
3.95848 -4.51544
3.95848 -4.51546
3.95848 -4.51548
3.95848 -4.51549
3.95848 -4.51551
3.95848 -4.51552
3.95848 -4.51554
3.95848 -4.51555
3.95848 -4.51556
3.95848 -4.51557
3.95848 -4.51558
3.95848 -4.51558
3.95848 -4.51559
3.95848 -4.5156
3.95848 -4.5156
3.95848 -4.51561
3.95848 -4.51561
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566

3.95848 1.89317
3.95848 1.88685
3.95848 1.87961
3.95848 1.87305
3.95848 1.8671
3.95848 1.85864
3.95848 1.84986
3.95848 1.84074
3.95848 1.83191
3.95848 1.82455
3.95848 1.81498
3.95848 1.80459
3.95848 1.79399
3.95848 1.78326
3.95848 1.77301
3.95848 1.76374
3.95848 1.75263
3.95848 1.74077
3.95848 1.72877
3.95848 1.7168
3.95848 1.70502
3.95848 1.6938
3.95848 1.6835
3.95848 1.67265
3.95848 1.66092
3.95848 1.6491
3.95848 1.63723
3.95848 1.62532
3.95848 1.61338
3.95848 1.6014
3.95848 1.58946
3.95848 1.57772
3.95848 1.56624
3.95848 1.55475
3.95848 1.54306
3.95848 1.53104
3.95848 1.5188
3.95848 1.50646
3.95848 1.49407
3.95848 1.48164
3.95848 1.46915
3.95848 1.45661
3.95848 1.44402
3.95848 1.43138
3.95848 1.41868
3.95848 1.40593
3.95848 1.39311
3.95848 1.38024
3.95848 1.36731
3.95848 1.35431
3.95848 1.34125
3.95848 1.32813
3.95848 1.31494
3.95848 1.30167
3.95848 1.2883
3.95848 1.2747
3.95848 1.26077
3.95848 1.24656
3.95848 1.23218
3.95848 1.21795
3.95848 1.20411
3.95848 1.19032
3.95848 1.1765
3.95848 1.16264
3.95848 1.14875
3.95848 1.1348
3.95848 1.12021
3.95848 1.10467
3.95848 1.08955
3.95848 1.07572
3.95848 1.06219
3.95848 1.04896
3.95848 1.0358
3.95848 1.02115
3.95848 1.0068
3.95848 0.994369
3.95848 0.982011
3.95848 0.969496
3.95848 0.954818
3.95848 0.941501
3.95848 0.930813
3.95848 0.92087
3.95848 0.909611
3.95848 0.898508
3.95848 0.892606
3.95848 0.888846
3.95848 0.885123
3.95848 0.881379
3.95848 0.883492
3.95848 0.88836
3.95848 0.896282
3.95848 0.907025
3.95848 0.922714
3.95848 0.945641
3.95848 0.977492
3.95848 1.01947
3.95848 1.07016
3.95848 1.13149
3.95848 1.20906
3.95848 1.30029
3.95848 1.40935
3.95848 1.53504
3.95848 1.67584
3.95848 1.8286
3.95848 1.99068
3.95848 2.1561
3.95848 2.31944
3.95848 2.47649
3.95848 -3.67869
3.95848 -3.92456
3.95848 -4.03962
3.95848 -4.11774
3.95848 -4.17647
3.95848 -4.22291
3.95848 -4.26079
3.95848 -4.29234
3.95848 -4.31902
3.95848 -4.34182
3.95848 -4.36149
3.95848 -4.37857
3.95848 -4.39349
3.95848 -4.40659
3.95848 -4.41812
3.95848 -4.42832
3.95848 -4.43736
3.95848 -4.44539
3.95848 -4.45254
3.95848 -4.45892
3.95848 -4.46461
3.95848 -4.46971
3.95848 -4.47428
3.95848 -4.47837
3.95848 -4.48205
3.95848 -4.48535
3.95848 -4.48832
3.95848 -4.49098
3.95848 -4.49339
3.95848 -4.49555
3.95848 -4.4975
3.95848 -4.49926
3.95848 -4.50084
3.95848 -4.50227
3.95848 -4.50356
3.95848 -4.50473
3.95848 -4.50578
3.95848 -4.50672
3.95848 -4.50758
3.95848 -4.50836
3.95848 -4.50906
3.95848 -4.50969
3.95848 -4.51026
3.95848 -4.51077
3.95848 -4.51124
3.95848 -4.51166
3.95848 -4.51204
3.95848 -4.51239
3.95848 -4.5127
3.95848 -4.51298
3.95848 -4.51324
3.95848 -4.51347
3.95848 -4.51368
3.95848 -4.51387
3.95848 -4.51404
3.95848 -4.51419
3.95848 -4.51433
3.95848 -4.51446
3.95848 -4.51457
3.95848 -4.51467
3.95848 -4.51477
3.95848 -4.51485
3.95848 -4.51493
3.95848 -4.515
3.95848 -4.51506
3.95848 -4.51512
3.95848 -4.51517
3.95848 -4.51522
3.95848 -4.51526
3.95848 -4.5153
3.95848 -4.51533
3.95848 -4.51536
3.95848 -4.51539
3.95848 -4.51541
3.95848 -4.51544
3.95848 -4.51546
3.95848 -4.51548
3.95848 -4.51549
3.95848 -4.51551
3.95848 -4.51552
3.95848 -4.51554
3.95848 -4.51555
3.95848 -4.51556
3.95848 -4.51557
3.95848 -4.51558
3.95848 -4.51558
3.95848 -4.51559
3.95848 -4.5156
3.95848 -4.5156
3.95848 -4.51561
3.95848 -4.51561
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566

3.95848 1.89317
3.95848 1.88685
3.95848 1.87961
3.95848 1.87305
3.95848 1.8671
3.95848 1.85864
3.95848 1.84986
3.95848 1.84074
3.95848 1.83191
3.95848 1.82455
3.95848 1.81498
3.95848 1.80459
3.95848 1.79399
3.95848 1.78326
3.95848 1.77301
3.95848 1.76374
3.95848 1.75263
3.95848 1.74077
3.95848 1.72877
3.95848 1.7168
3.95848 1.70502
3.95848 1.6938
3.95848 1.6835
3.95848 1.67265
3.95848 1.66092
3.95848 1.6491
3.95848 1.63723
3.95848 1.62532
3.95848 1.61338
3.95848 1.6014
3.95848 1.58946
3.95848 1.57772
3.95848 1.56624
3.95848 1.55475
3.95848 1.54306
3.95848 1.53104
3.95848 1.5188
3.95848 1.50646
3.95848 1.49407
3.95848 1.48164
3.95848 1.46915
3.95848 1.45661
3.95848 1.44402
3.95848 1.43138
3.95848 1.41868
3.95848 1.40593
3.95848 1.39311
3.95848 1.38024
3.95848 1.36731
3.95848 1.35431
3.95848 1.34125
3.95848 1.32813
3.95848 1.31494
3.95848 1.30167
3.95848 1.2883
3.95848 1.2747
3.95848 1.26077
3.95848 1.24656
3.95848 1.23218
3.95848 1.21795
3.95848 1.20411
3.95848 1.19032
3.95848 1.1765
3.95848 1.16264
3.95848 1.14875
3.95848 1.1348
3.95848 1.12021
3.95848 1.10467
3.95848 1.08955
3.95848 1.07572
3.95848 1.06219
3.95848 1.04896
3.95848 1.0358
3.95848 1.02115
3.95848 1.0068
3.95848 0.994369
3.95848 0.982011
3.95848 0.969496
3.95848 0.954818
3.95848 0.941501
3.95848 0.930813
3.95848 0.92087
3.95848 0.909611
3.95848 0.898508
3.95848 0.892606
3.95848 0.888846
3.95848 0.885123
3.95848 0.881379
3.95848 0.883492
3.95848 0.88836
3.95848 0.896282
3.95848 0.907025
3.95848 0.922714
3.95848 0.945641
3.95848 0.977492
3.95848 1.01947
3.95848 1.07016
3.95848 1.13149
3.95848 1.20906
3.95848 1.30029
3.95848 1.40935
3.95848 1.53503
3.95848 1.67584
3.95848 1.8286
3.95848 1.99068
3.95848 2.1561
3.95848 2.31944
3.95848 2.47649
3.95848 -3.67869
3.95848 -3.92456
3.95848 -4.03962
3.95848 -4.11774
3.95848 -4.17647
3.95848 -4.22291
3.95848 -4.26079
3.95848 -4.29234
3.95848 -4.31902
3.95848 -4.34182
3.95848 -4.36149
3.95848 -4.37857
3.95848 -4.39349
3.95848 -4.40659
3.95848 -4.41812
3.95848 -4.42832
3.95848 -4.43736
3.95848 -4.44539
3.95848 -4.45254
3.95848 -4.45892
3.95848 -4.46461
3.95848 -4.46971
3.95848 -4.47428
3.95848 -4.47837
3.95848 -4.48205
3.95848 -4.48535
3.95848 -4.48832
3.95848 -4.49098
3.95848 -4.49339
3.95848 -4.49555
3.95848 -4.4975
3.95848 -4.49926
3.95848 -4.50084
3.95848 -4.50227
3.95848 -4.50356
3.95848 -4.50473
3.95848 -4.50578
3.95848 -4.50672
3.95848 -4.50758
3.95848 -4.50836
3.95848 -4.50906
3.95848 -4.50969
3.95848 -4.51026
3.95848 -4.51077
3.95848 -4.51124
3.95848 -4.51166
3.95848 -4.51204
3.95848 -4.51239
3.95848 -4.5127
3.95848 -4.51298
3.95848 -4.51324
3.95848 -4.51347
3.95848 -4.51368
3.95848 -4.51387
3.95848 -4.51404
3.95848 -4.51419
3.95848 -4.51433
3.95848 -4.51446
3.95848 -4.51457
3.95848 -4.51467
3.95848 -4.51477
3.95848 -4.51485
3.95848 -4.51493
3.95848 -4.515
3.95848 -4.51506
3.95848 -4.51512
3.95848 -4.51517
3.95848 -4.51522
3.95848 -4.51526
3.95848 -4.5153
3.95848 -4.51533
3.95848 -4.51536
3.95848 -4.51539
3.95848 -4.51541
3.95848 -4.51544
3.95848 -4.51546
3.95848 -4.51548
3.95848 -4.51549
3.95848 -4.51551
3.95848 -4.51552
3.95848 -4.51554
3.95848 -4.51555
3.95848 -4.51556
3.95848 -4.51557
3.95848 -4.51558
3.95848 -4.51558
3.95848 -4.51559
3.95848 -4.5156
3.95848 -4.5156
3.95848 -4.51561
3.95848 -4.51561
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51562
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51563
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51564
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51565
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566
3.95848 -4.51566

3.95848 1.89317
3.95848 1.88685
3.95848 1.87961
3.95848 1.87305
3.95848 1.8671
3.95848 1.85864
3.95848 1.84986
3.95848 1.84074
3.95848 1.83191
3.95848 1.82455
3.95848 1.81498
3.95848 1.80459
3.95848 1.79399
3.95848 1.78326
3.95848 1.77301
3.95848 1.76374
3.95848 1.75263
3.95848 1.74077
3.95848 1.72877
3.95848 1.7168
3.95848 1.70502
3.95848 1.6938
3.95848 1.6835
3.95848 1.67265
3.95848 1.66092
3.95848 1.6491
3.95848 1.63723
3.95848 1.62532
3.95848 1.61338
3.95848 1.6014
